Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
51290.0,2141.6836483782545,-1157.2735232169632,-6563.221983178177,7.183996709014802,0.4009293428698504,2.2737806659753077
51300.0,2213.3991804139478,-1153.1969904487903,-6540.102843409078,7.15869300854725,0.4143535314877177,2.349912996144805
51310.0,2284.8575085491993,-1148.986452587209,-6516.223723255282,7.13255742261996,0.42772958289635427,2.42577232694311
51320.0,2356.050328866347,-1144.6423987908634,-6491.587396870215,7.105592986876837,0.44105594262487263,2.5013498425308054
51330.0,2426.969368286736,-1140.1653337347116,-6466.196726404665,7.0778028332961025,0.45433106197169615,2.576636759787824
51340.0,2497.606385532269,-1135.5557775514294,-6440.054661674459,7.049190189826952,0.4675533981846016,2.6516243293345223
51350.0,2567.953172083275,-1130.8142657710196,-6413.164239817974,7.01975838001506,0.4807214146400728,2.726303836548846
51360.0,2638.0015531325703,-1125.941349258628,-6385.528584943481,6.989510822616955,0.4938335810219442,2.800666602579465
51370.0,2707.743388535614,-1120.9375941505807,-6357.150907766385,6.958451031203331,0.5068883734993134,2.8747039853547687
51380.0,2777.170573756637,-1115.8035817886416,-6328.034505236386,6.926582613751321,0.519884274903703,2.9484073805875948
51390.0,2846.2750408106403,-1110.5399086525065,-6298.182760154633,6.893909272225795,0.5328197749054493,3.0217682227755853
51400.0,2915.0487592011527,-1105.1471862905325,-6267.599140780874,6.860434802149722,0.5456933701892989,3.094777986197042
51410.0,2983.483736853635,-1099.6260412487204,-6236.287200430691,6.8261630921636565,0.5585035646291923,3.1674281859021716
51420.0,3051.572021044426,-1093.977114997949,-6204.250577062831,6.791098123574368,0.571248869462214,3.239710378699604
51430.0,3119.3056993251225,-1088.2010638594763,-6171.4929928567,6.755243969892728,0.5839278034616884,3.3116161641380724
51440.0,3186.676900442281,-1082.298558928715,-6138.01825378007,6.718604796360834,0.5965388931094023,3.383137185483134
51450.0,3253.677795252339,-1076.270285997288,-6103.830249147037,6.681184859468482,0.6090806727669335,3.4542651306888157
51460.0,3320.3005976316504,-1070.1169454733765,-6068.932951166294,6.642988506459023,0.6215516848460645,3.524991733364091
51470.0,3386.5375653815195,-1063.8392523003668,-6033.330414479755,6.604020174824643,0.6339504799782645,3.5953087737340477
51480.0,3452.381001128143,-1057.437935873811,-5997.026775691613,6.564284391791165,0.6462756171832159,3.6652080795956534
51490.0,3517.823253217343,-1050.9137399567026,-5960.026252887842,6.523785773792395,0.6585256640363679,3.734681527268003
51500.0,3582.8567166039907,-1044.267422593084,-5922.333145146253,6.482529025934095,0.6706991968354994,3.803721042536936
51510.0,3647.4738337360245,-1037.4997560199927,-5883.9518320371035,6.440518941447635,0.6827948007662668,3.8723186015939097
51520.0,3711.6670954329434,-1030.6115265777587,-5844.886773114374,6.397760401133386,0.6948110700667235,3.9404662319690327
51530.0,3775.4290417586917,-1023.6035346186583,-5805.1425073977225,6.354258372793935,0.7067466081907864,4.00815601345813
51540.0,3838.752262888822,-1016.4765944139428,-5764.723652845211,6.310017910657168,0.7186000279706337,4.075380079043753
51550.0,3901.629399971835,-1009.2315340592457,-5723.634905816848,6.2650441547892886,0.7303699517780157,4.14213061581
51560.0,3964.053145984608,-1001.8691953783826,-5681.881040529011,6.219342330497866,0.7420550116844551,4.208399865851081
51570.0,4026.0162465817925,-994.3904338255566,-5639.466908499827,6.1729177477249415,0.7536538496203246,4.274180127173473
51580.0,4087.511500939106,-986.7961183859761,-5596.397437985543,6.1257758004303,0.7651651175327782,4.339463754591599
51590.0,4148.531762590398,-979.0871314749008,-5552.677633407994,6.077921965964956,0.7765874775425194,4.4042431606169075
51600.0,4209.069940258405,-971.2643688351255,-5508.312574773204,6.02936180443494,0.7879196020993893,4.468510816340248
51610.0,4269.118998679098,-963.328739432913,-5463.30741708119,5.980100958055443,0.7991601741367543,4.53225925230746
51620.0,4328.671959419515,-955.2811653523905,-5417.667389727055,5.930145150495414,0.8103078872246773,4.595481059388035
51630.0,4387.721901689006,-947.1225816884196,-5371.397795893429,5.8795001862126774,0.8213614457218537,4.658168889636799
51640.0,4446.261963143768,-938.8539364379534,-5324.504011934318,5.828171949779633,0.8323195649262931,4.7203154571484625
51650.0,4504.285340684599,-930.4761903898935,-5276.991486750459,5.776166405199645,0.8431809712247327,4.7819135389049965
51660.0,4561.785291247762,-921.9903170134586,-5228.865741156219,5.72348959521418,0.8539444022407606,4.842955975615669
51670.0,4618.755132588883,-913.3973023450782,-5180.132367238146,5.67014764060078,0.8646086069816362,4.903435672549714
51680.0,4675.188244059777,-904.6981448738259,-5130.797027705225,5.6161467394619455,0.8751723459837857,4.963345600361474
51690.0,4731.078067378123,-895.8938554254024,-5080.865455230917,5.561493166505027,0.8856343914569612,5.0226787959079635
51700.0,4786.418107389878,-886.9854570446864,-5030.343451787065,5.506193272313195,0.8959935274270414,5.081428363058736
51710.0,4841.201932824386,-877.9739848768616,-4979.2368879697415,5.450253482607568,0.9062485498774605,5.139587473497967
51720.0,4895.42317704203,-868.8604860471373,-4927.551702317106,5.393680297500609,0.9163982668892476,5.197149367518656
51730.0,4949.075538774398,-859.6460195390766,-4875.293900619368,5.3364802907408455,0.9264414987796616,5.254107354808862
51740.0,5002.152782856847,-850.331656071544,-4822.469555220928,5.278660108949031,0.9363770782394029,5.310454815229868
51750.0,5054.648740953379,-840.9184779742886,-4769.084804314771,5.220226470845804,0.9462038504683873,5.366185199586204
51760.0,5106.557312273763,-831.4075790621763,-4715.145851229205,5.161186166470977,0.9559206733100687,5.421292030387415
51770.0,5157.872464282798,-821.8000645080871,-4660.658963707022,5.101546056394495,0.9655264173842891,5.475768902601498
51780.0,5208.588233401653,-812.0970507144905,-4605.630473177174,5.041313070919204,0.9750199662186471,5.529609484399926
51790.0,5258.698725701183,-802.2996651837143,-4550.066774019024,4.980494209275483,0.9844002163783638,5.5828075178941585
51800.0,5308.198117587163,-792.4090463869233,-4493.974322819291,4.919096538807869,0.9936660775946349,5.635356819863556
51810.0,5357.08065647734,-782.4263436318216,-4437.359637621752,4.8571271941537235,1.0028164728914524,5.687251282474632
51820.0,5405.340661470237,-772.3527169290942,-4380.229297169798,4.7945933764140936,1.0118503387108801,5.738484873991514
51830.0,5452.972524005622,-762.189336857604,-4322.589940141922,4.731502352316816,1.0207666250367726,5.7890516394775915
51840.0,5499.970708516575,-751.9373844283588,-4264.448264380246,4.667861453371975,1.0295642955169155,5.838945701488217
51850.0,5546.329753073062,-741.5980509472657,-4205.811026112158,4.603678075019832,1.0382423275835821,5.8881612607544005
51860.0,5592.0442700169715,-731.1725378766871,-4146.685039165158,4.538959675771296,1.0467997125724844,5.936692596857428
51870.0,5637.108946588489,-720.662056695816,-4087.077174175009,4.4737137763410635,1.0552354558401091,5.984534068894304
51880.0,5681.518545543792,-710.067828759885,-4026.994357787272,4.407947958773495,1.063548576879424,6.031680116133947
51890.0,5725.267905763959,-699.3910851582275,-3966.4435718523305,4.3416698655613635,1.0717381094339402,6.078125258664076
51900.0,5768.351942855019,-688.6330665712061,-3905.431852613991,4.274887198757569,1.0798031016101177,6.123864098028696
51910.0,5810.76564973911,-677.7950231260251,-3843.966289891757,4.207607719079894,1.0877426159881016,6.168891317856104
51920.0,5852.504097236618,-666.878214251444,-3782.054026256869,4.139839245008943,1.095555729730774,6.21320168447737
51930.0,5893.562434639289,-655.8839085314096,-3719.7022562022094,4.071589651879359,1.1032415346911133,6.256790047535181
51940.0,5933.935890274205,-644.8133835576218,-3656.9182253061654,4.002866870964401,1.1107991375178417,6.299651340583014
51950.0,5973.619772058577,-633.6679257810528,-3593.709229390549,3.9336788885540197,1.1182276597593557,6.341780581674543
51960.0,6012.609468045286,-622.4488303624347,-3530.0826136726746,3.8640337450265205,1.1255262379659206,6.38317287394323
51970.0,6050.900446959108,-611.1574010217345,-3466.045771911685,3.7939395339139277,1.1326940237901242,6.423823406172007
51980.0,6088.488258723564,-599.7949498866323,-3401.6061455492345,3.7234044009611575,1.1397301840855725,6.463727453353014
51990.0,6125.368534978331,-588.3627973400229,-3336.7712228446244,3.6524365431791073,1.1466339010038167,6.502880377237302
52000.0,6161.536989587147,-576.862271866556,-3271.548538004489,3.5810442078917752,1.1534043720895013,6.54127762687445
52010.0,6196.989419136166,-565.2947098982328,-3205.9456703071355,3.5092356917775214,1.1600408103737252,6.578914739142028
52020.0,6231.721703422697,-553.6614556590813,-3139.970243221648,3.4370193399045768,1.1665424444655983,6.6157873392648465
52030.0,6265.729805934258,-541.9638610089208,-3073.6299235218385,3.3644035447609144,1.1729085186419868,6.6518911413239366
52040.0,6299.009774317916,-530.2032852862416,-3006.9324203951696,3.2913967452785995,1.1791382929354377,6.687221948755179
52050.0,6331.55774083983,-518.3810951502121,-2939.8854845467354,3.218007425852731,1.1852310432202697,6.721775654837563
52060.0,6363.369922834971,-506.4986644218361,-2872.496907298418,3.1442441153550815,1.1911860612968226,6.755548243170977
52070.0,6394.442623146932,-494.5573739242756,-2804.7745196833152,3.0701153861425623,1.1970026549738522,6.788535788143505
52080.0,6424.772230557822,-482.5586113223591,-2736.726191535548,2.9956298530606182,1.2026801481490659,6.820734455388159
52090.0,6454.355220208145,-470.5037709612943,-2668.359830575552,2.9207961724416727,1.2082178808877853,6.852140502228994
52100.0,6483.188154006655,-458.3942537046034,-2599.6833814909683,2.845623041098745,1.2136152094997277,6.882750278116568
52110.0,6511.26768103012,-446.2314667712997,-2530.704825013221,2.7701191953143454,1.2188715066138989,6.912560225052677
52120.0,6538.590537912943,-434.01682357232534,-2461.4321769899143,2.6942934098247746,1.2239861612515892,6.941566878004325
52130.0,6565.153549226616,-421.7517435462679,-2391.8734874531347,2.6181544967999444,1.2289585788974582,6.969766865306885
52140.0,6590.953627848941,-409.4376519943762,-2322.036839683777,2.5417113048188376,1.2337881815687097,6.997156909056389
52150.0,6615.987775322992,-397.07597991489376,-2251.9303492720073,2.46497271784072,1.2384744078823393,7.023733825490921
52160.0,6640.253082205756,-384.66816383672943,-2181.5621631739587,2.387947654172243,1.2430167131204535,7.049494525361058
52170.0,6663.746728406437,-372.2156456524847,-2110.9404587647855,2.3106450654305286,1.2474145692936476,7.074436014289306
52180.0,6686.465983514367,-359.7198724508565,-2040.0734428881722,2.23307393550239,1.2516674652024404,7.098555393118508
52190.0,6708.408207116485,-347.1822963484359,-1968.969350902415,2.1552432794997762,1.2557749064967534,7.121849858249167
52200.0,6729.5708491043615,-334.6043743209214,-1897.6364457231887,2.0771621427115945,1.2597364157334303,7.144316701965665
52210.0,6749.951449970717,-321.9875680337673,-1826.0830168631019,1.998839599552005,1.26355153243179,7.165953312751313
52220.0,6769.547641095402,-309.3333436722856,-1754.3173794681625,1.9202847525053266,1.2672198131272072,7.1867571755922155
52230.0,6788.357145020823,-296.64317177122314,-1682.3478733512575,1.8415067310676734,1.2707408314227095,7.206725872269905
52240.0,6806.377775716755,-283.9185270438315,-1610.1828620227643,1.7625146906854425,1.2741141780385927,7.2258570816427135
52250.0,6823.607438834532,-271.1608882104513,-1537.8307317184033,1.6833178116907765,1.2773394608600428,7.244148579915865
52260.0,6840.044131950571,-258.3717378266306,-1465.299890424447,1.603925298234132,1.2804163049827622,7.261598240900212
52270.0,6855.685944799215,-245.55256211079603,-1392.5987669003991,1.5243463772140653,1.28334435275659,7.278204036259645
52280.0,6870.531059494852,-232.70485077149874,-1319.735809699254,1.4445902972043743,1.2861232638271205,7.293964035747098
52290.0,6884.577750743301,-219.8300968342536,-1246.719486185457,1.3646663273787116,1.2887527151753038,7.3088764074291515
52300.0,6897.824386042426,-206.92979646799267,-1173.5582815506712,1.2845837564327975,1.2912324011550318,7.3229394178991924
52310.0,6910.2694258719575,-194.00544881115297,-1100.2606978274732,1.20435189150436,1.2935620335287035,7.336151432479106
52320.0,6921.911423872512,-181.05855579741862,-1026.8352529010892,1.1239800570909235,1.2957413415007646,7.3485109154094905
52330.0,6932.749027013776,-168.09062198113767,-953.2904795192836,1.0434775939655767,1.297770071749215,7.360016430028355
52340.0,6942.780975751824,-155.1031543624343,-879.6349243005221,0.9628538580908439,1.2996479884550851,7.370666638938283
52350.0,6952.006104175593,-142.09766221203597,-805.877146740518,0.8821182195307864,1.3013748733298784,7.380460304162056
52360.0,6960.42334014244,-129.07565689583674,-732.025718217281,0.8012800613614597,1.3029505256409681,7.389396287286702
52370.0,6968.031705402822,-116.03865169921662,-658.089220994784,0.7203487785798559,1.3043747622349555,7.397473549595959
52380.0,6974.830315714037,-102.98816165113762,-584.076247225362,0.6393337770114564,1.305647417558982,7.404691152191142
52390.0,6980.81838094305,-89.92570334803696,-509.9953979509612,0.5582444722165231,1.3067683436799924,7.4110482561003925
52400.0,6985.995205158368,-76.85279477753777,-435.85528210335406,0.4770902883952556,1.307737410301947,7.416544122376296
52410.0,6990.3601867109555,-63.77095514199802,-361.66451550343527,0.3958806572919409,1.3085545047809852,7.421178112181866
52420.0,6993.912818304207,-50.68170468191806,-287.4317198597168,0.3146250170982251,1.3092195321385305,7.4249496868648865
52430.0,6996.652687052921,-37.58656449922741,-213.16552176613757,0.23333281135563272,1.3097324150723422,7.427858408020575
52440.0,6998.579474531319,-24.487056380471223,-138.87455169930524,0.15201348785746382,1.3100930939655115,7.429903937542607
52450.0,6999.6929568100695,-11.38470261991718,-64.56744301528542,0.07067649755019509,1.3103015268933969,7.431086037662448
52460.0,6999.993004482323,1.7189741573967177,9.747169053943697,-0.010668706565486383,1.3103576896285025,7.431404570977019
52470.0,6999.47958267876,14.82245117265287,84.06064840425496,-0.09201267053388863,1.3102615756432971,7.430859500464689
52480.0,6998.152751071646,27.924205670262666,158.3643590632375,-0.17334594054363142,1.3100131961109738,7.429450889489577
52490.0,6996.0126638678885,41.02271509487235,232.6496661940465,-0.25465906402694605,1.3096125799041474,7.427178901794172
52500.0,6993.059569791107,54.11645726834561,306.90793709912094,-0.3359425907588303,1.309059773591497,7.424043801480285
52510.0,6989.2938120527115,67.20391056670228,381.1305422236522,-0.41718707395593035,1.3083548414323454,7.420045952978309
52520.0,6984.715828311988,80.28355409699252,455.30885615868715,-0.49838307137502147,1.3074978653691807,7.415185821004815
52530.0,6979.32615062521,93.3538678740859,529.4342586437485,-0.5795211464109594,1.3064889450181227,7.409463970508476
52540.0,6973.125405383768,106.41333299735497,603.4981355688567,-0.6605918691939758,1.3053281976573297,7.402881066604317
52550.0,6966.114313241331,119.46043182723248,677.491879975835,-0.7415858176861869,1.3040157582133511,7.395437874496332
52560.0,6958.293689030044,132.493648161622,751.4068930587833,-0.8224935787771919,1.3025517792454278,7.387135259388425
52570.0,6949.664441665787,145.51146741214106,825.2345851636035,-0.9033057493786282,1.3009364309277391,7.377974186383747
52580.0,6940.227574042472,158.5123767801768,898.9663767864582,-0.9840129375175618,1.2991699010296007,7.367955720372386
52590.0,6929.984182915435,171.49486543273306,972.593699571051,-1.0646057634285804,1.2972523948936148,7.35708102590745
52600.0,6918.935458773901,184.45742467804908,1046.1079973046071,-1.1450748606444647,1.295184135411777,7.345351367069561
52610.0,6907.082685702546,197.39854814096861,1119.5007269124424,-1.2254108770853098,1.2929653629995392,7.33276810731976
52620.0,6894.427241232194,210.31673193803985,1192.7633594510025,-1.3056044761459704,1.2905963355678338,7.319332709340855
52630.0,6880.970596179627,223.2104748523253,1265.8873810992595,-1.3856463377817037,1.2880773284930636,7.305046734867216
52640.0,6866.71431447656,236.07827850790113,1338.864294148347,-1.4655271595918793,1.2854086345850586,7.289911844503052
