Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
52450.0,-3849.2230215066043,-1967.0011633925337,-11155.412285424129,5.375836204839139,-0.33251341594643835,-1.8857777245039684
52460.0,-3795.4646594582127,-1970.3262975519979,-11174.27006266917,5.384796455252607,-0.32793461578622307,-1.8598100715557255
52470.0,-3741.616694905687,-1973.6056437098603,-11192.868163384725,5.393629417496949,-0.32334919098139964,-1.8338048483676577
52480.0,-3687.680400730717,-1976.8391356196742,-11211.2062118684,5.402334958614676,-0.31875724410857126,-1.8077626366803106
52490.0,-3633.6570511445707,-1980.0267080607596,-11229.283838235206,5.410912948131676,-0.3141588777808439,-1.7816840184412484
52500.0,-3579.5479216632534,-1983.168296838568,-11247.100678419616,5.4193632580549504,-0.30955419464647804,-1.755569575797406
52510.0,-3525.3542890827043,-1986.263838785033,-11264.65637417759,5.4276857628703645,-0.3049432973875453,-1.7294198910874714
52520.0,-3471.0774314540004,-1989.3132717589085,-11281.950573088465,5.435880339540392,-0.3003262887185914,-1.7032355468343043
52530.0,-3416.7186280585966,-1992.3165346460944,-11298.982928556807,5.443946867501876,-0.2957032713853041,-1.6770171257373783
52540.0,-3362.2791593835777,-1995.2735673599475,-11315.753099814183,5.451885228663784,-0.29107434816318656,-1.6507652106652606
52550.0,-3307.76030709694,-1998.1843108415794,-11332.260751920834,5.459695307404978,-0.2864396218562366,-1.624480384648118
52560.0,-3253.1633540228904,-2001.0487070601419,-11348.505555767317,5.467376990571985,-0.2817991952956305,-1.5981632308702565
52570.0,-3198.4895841171706,-2003.8666990130985,-11364.48718807602,5.4749301674767805,-0.27715317133841255,-1.5718143326626872
52580.0,-3143.7402824424025,-2006.6382307264823,-11380.205331402647,5.48235472989456,-0.27250165286618977,-1.5454342734957232
52590.0,-3088.916735143457,-2009.3632472551444,-11395.659674137603,5.489650572061546,-0.26784474278383125,-1.519023636971604
52600.0,-3034.0202294228416,-2012.0416946829826,-11410.849910507319,5.49681759067278,-0.2631825440181731,-1.4925830068171502
52610.0,-2979.0520535161136,-2014.6735201231645,-11425.775740575491,5.503855684879924,-0.2585151595167277,-1.466112966876446
52620.0,-2924.013496667315,-2017.2586717183315,-11440.436870244255,5.510764756289077,-0.25384269224639866,-1.439614101103547
52630.0,-2868.905849104424,-2019.7970986407956,-11454.833011255292,5.517544708958595,-0.24916524519219976,-1.4130869935552173
52640.0,-2813.730402014838,-2022.2887510927178,-11468.963881190843,5.524195449396916,-0.24448292135597896,-1.3865322283836943
52650.0,-2758.4884475208687,-2024.7335803062774,-11482.82920347468,5.530716886560401,-0.23979582375514713,-1.359950389829477
52660.0,-2703.1812786552646,-2027.1315385438288,-11496.428707372974,5.537108931851167,-0.23510405542141147,-1.3333420622141428
52670.0,-2647.810189336753,-2029.4825790980428,-11509.762127995116,5.543371499114952,-0.230407719399513,-1.3067078299331893
52680.0,-2592.3764743456036,-2031.7866562920378,-11522.82920629445,5.549504504638964,-0.22570691874596915,-1.2800482774489008
52690.0,-2536.881429299214,-2034.0437254794979,-11535.629689068937,5.555507867149755,-0.22100175652782006,-1.2533639892832396
52700.0,-2481.3263506277162,-2036.253743044776,-11548.16332896177,5.561381507811097,-0.2162923358213797,-1.2266555500107637
52710.0,-2425.7125355496055,-2038.4166664029894,-11560.429884461877,5.567125350221872,-0.21157875971099085,-1.1999235442515652
52720.0,-2370.041282047386,-2040.5324540000995,-11572.429119904393,5.572739320413956,-0.20686113128778472,-1.1731685566642351
52730.0,-2314.313888843247,-2042.6010653129774,-11584.160805471034,5.578223346850141,-0.20213955364844408,-1.14639117193885
52740.0,-2258.5316553747452,-2044.6224608494615,-11595.624717190423,5.583577360422034,-0.19741412989397078,-1.1195919747899816
52750.0,-2202.695881770525,-2046.5966021484012,-11606.820636938324,5.588801294447988,-0.1926849631284572,-1.0927715499497295
52760.0,-2146.8078688260453,-2048.5234517796857,-11617.748352437822,5.59389508467103,-0.18795215645786162,-1.0659304821607751
52770.0,-2090.8689179793346,-2050.402973344264,-11628.40765725943,5.598858669256816,-0.18321581298878692,-1.0390693561694584
52780.0,-2034.8803312867665,-2052.235131474152,-11638.798350821124,5.603691988791567,-0.1784760358272639,-1.0121887567188723
52790.0,-1978.8434113988505,-2054.0198918324245,-11648.920238388313,5.608394986280047,-0.17373292807753735,-0.9852892685419838
52800.0,-1922.7594615360501,-2055.7572211132,-11658.773131073733,5.612967607143528,-0.16898659284085643,-0.95837147635477
52810.0,-1866.629785464615,-2057.4470870416085,-11668.35684583728,5.617409799217774,-0.16423713321426792,-0.9314359648493771
52820.0,-1810.4556874724376,-2059.089458373751,-11677.671205485774,5.621721512751045,-0.15948465228941366,-0.9044833186872974
52830.0,-1754.238472344927,-2060.6843048966452,-11686.716038672646,5.625902700402087,-0.15472925315133068,-0.8775141224925666
52840.0,-1697.9794453409063,-2062.2315974281587,-11695.491179897574,5.62995331723816,-0.14997103887725508,-0.8505289608449799
52850.0,-1641.6799121685244,-2063.7313078169313,-11703.99646950602,5.6338733207330565,-0.1452101125354289,-0.8235284182733253
52860.0,-1585.341178961194,-2065.1834089422855,-11712.231753688757,5.637662670765142,-0.14044657718391024,-0.7965130792486355
52870.0,-1528.9645522535425,-2066.587874714125,-11720.196884481242,5.641321329615406,-0.13568053586938675,-0.7694835281774572
52880.0,-1472.5513389573885,-2067.9446800728188,-11727.891719763016,5.644849261965517,-0.13091209162599135,-0.7424403493951391
52890.0,-1416.1028463377334,-2069.2538009890786,-11735.31612325697,5.648246434895891,-0.12614134747412195,-0.7153841271591328
52900.0,-1359.6203819887744,-2070.51521446382,-11742.469964528558,5.651512817883786,-0.12136840641926315,-0.6883154456423143
52910.0,-1303.1052538099364,-2071.728898528013,-11749.353118984982,5.65464838280138,-0.11659337145081129,-0.6612348889263187
52920.0,-1246.5587699819225,-2072.894832242521,-11755.965467874246,5.657653103913883,-0.11181634554090197,-0.6341430409948908
52930.0,-1189.9822389427839,-2074.0129956979304,-11762.306898284192,5.660526957877653,-0.10703743164324034,-0.6070404857272528
52940.0,-1133.3769693640072,-2075.0833700143626,-11768.377303141468,5.663269923738324,-0.10225673269193392,-0.5799278068914826
52950.0,-1076.744270126624,-2076.105937341282,-11774.176581210382,5.665881982928943,-0.09747435160032802,-0.5528055881379111
52960.0,-1020.0854502973344,-2077.080680857285,-11779.704637091761,5.668363119268125,-0.09269039125984352,-0.5256744129925301
52970.0,-963.4018191046532,-2078.007584769884,-11784.961381221685,5.670713318958213,-0.08790495453881711,-0.49853486485041465
52980.0,-906.6946859150712,-2078.886634315272,-11789.946729870191,5.672932570583452,-0.08311814428134363,-0.47138752696915875
52990.0,-849.9653602092366,-2079.717815758085,-11794.660605139881,5.675020865108177,-0.07833006330612105,-0.44423298246232334
53000.0,-793.2151515581548,-2080.5011163911468,-11799.102934964507,5.676978195875014,-0.07354081440529713,-0.417071814292897
53010.0,-736.4453695994048,-2081.2365245352,-11803.273653107435,5.678804558603083,-0.06875050034331856,-0.38990460526676807
53020.0,-679.6573240133739,-2081.924029538633,-11807.172699160103,5.6804999513862295,-0.06395922385578187,-0.36273193802620785
53030.0,-622.8523244995117,-2082.5636217771903,-11810.800018540363,5.682064374691249,-0.059167087648286404,-0.33555439504336615
53040.0,-566.0316807525993,-2083.1552926536733,-11814.155562490798,5.683497831356146,-0.05437419439528915,-0.3083725586137762
53050.0,-509.1967024390378,-2083.699034597626,-11817.239288076935,5.684800326588378,-0.049580646738961405,-0.2811870108498706
53060.0,-452.34869917315405,-2084.1948410650157,-11820.051158185433,5.685971867963135,-0.044786547288047075,-0.2539983336745064
53070.0,-395.48898049352266,-2084.642706537896,-11822.591141522178,5.687012465421618,-0.0399919986167228,-0.2268071088145006
53080.0,-338.6188558393065,-2085.042626524063,-11824.859212610325,5.687922131269337,-0.03519710326345952,-0.19961391779417373
53090.0,-281.7396345266131,-2085.394597556698,-11826.855351788268,5.688700880174416,-0.030401963729885653,-0.17241934192890254
53100.0,-224.85262572486894,-2085.6986171939966,-11828.579545207556,5.689348729165909,-0.025606682479651727,-0.14522396231868126
53110.0,-167.95913843320986,-2085.9546840187936,-11830.031784830744,5.689865697632135,-0.020811361937296345,-0.11802835984168993
53120.0,-111.06048145688851,-2086.1627976381665,-11831.21206842916,5.690251807319019,-0.016016104487113526,-0.0908331151478708
53130.0,-54.157963383698316,-2086.3229586830375,-11832.120399580639,5.690507082328441,-0.011221012472021237,-0.06363880865251166
53140.0,2.7471074395860966,-2086.435168807758,-11832.756787667164,5.690631549116619,-0.006426188192431148,-0.03644602052983563
53150.0,59.65342293075228,-2086.4994306896824,-11833.121247872463,5.6906252364924645,-0.0016317339051194516,-0.009255330706597415
53160.0,116.55967529567693,-2086.5157480287335,-11833.213801179529,5.690488175615996,0.003162248177901249,0.017932681144314545
53170.0,173.4645570518369,-2086.4841255469546,-11833.034474368085,5.6902203999967265,0.007955655890509112,0.0451174356102706
53180.0,230.3667610518042,-2086.4045689880495,-11832.583300011984,5.689821945492088,0.012748387113599307,0.07229835354528717
53190.0,287.264980506725,-2086.2770851169134,-11831.860316476532,5.689292850305849,0.017540339776209456,0.09947485607640946
53200.0,344.1579090097835,-2086.1016817191517,-11830.865567915767,5.68863315498656,0.022331411856644313,0.12664636461008974
53210.0,401.04424055964915,-2085.878367600585,-11829.599104269666,5.687842902426,0.027121501383599724,0.1538123008385618
53220.0,457.9226695839091,-2085.6071525867487,-11828.060981261282,5.686922137857642,0.03191050643728602,0.18097208674621174
53230.0,514.7918909624855,-2085.288047522376,-11826.25126039382,5.685870908855122,0.03669832515055079,0.208125144615946
53240.0,571.6506000510367,-2084.9210642708704,-11824.17000894766,5.684689265330729,0.04148485571000123,0.23527089703555595
53250.0,628.4974927043439,-2084.5062157137704,-11821.817299977305,5.683377259533898,0.046269996357126024,0.2624087669040809
53260.0,685.331265299683,-2084.0435157501993,-11819.193212308264,5.681934946049722,0.05105364538941691,0.28953817743816834
53270.0,742.1506147601802,-2083.532979296305,-11816.297830533882,5.68036238179747,0.05583570116148991,0.3166585521784335
53280.0,798.9542385781548,-2082.9746222846898,-11813.131245012099,5.678659626029115,0.06061606208620648,0.3437693149958163
53290.0,855.740834838446,-2082.3684616638275,-11809.69355186214,5.6768267403278845,0.06539462663579429,0.37086989009793964
53300.0,912.5091022417247,-2081.7145153974698,-11805.98485296116,5.674863788606806,0.07017129334296816,0.3979597020354644
53310.0,969.2577401277928,-2081.01280246404,-11802.005255940807,5.672770837107278,0.07494596080205083,0.42503817570844715
53320.0,1025.9854484988655,-2080.2633428560193,-11797.75487418372,5.670547954397643,0.07971852767009378,0.45210473637269616
53330.0,1082.6909280428422,-2079.4661575793184,-11793.233826819993,5.6681952113717715,0.08448889266799828,0.47915880964612895
53340.0,1139.3728801565596,-2078.6212686526383,-11788.442238723534,5.665712681247669,0.08925695458163647,0.5061998215151309
53350.0,1196.0300069690363,-2077.728699106822,-11783.38024050838,5.663100439566074,0.09402261226297301,0.5332271983409151
53360.0,1252.661011364697,-2076.7884729841926,-11778.047968524972,5.660358564189082,0.09878576463118643,0.560240366865884
53370.0,1309.2645970065878,-2075.8006153378806,-11772.445564856313,5.657487135298778,0.10354631067379166,0.587238754219993
53380.0,1365.8394683595757,-2074.7651522311426,-11766.573177314112,5.654486235395869,0.10830414944776229,0.6142217879271175
53390.0,1422.3843307135342,-2073.682110736665,-11760.430959434841,5.651355949298342,0.11305918008065378,0.6411888959114216
53400.0,1478.8978902065176,-2072.5515189358584,-11754.019070475728,5.6480963641401205,0.11781130177172718,0.6681395065037306
53410.0,1535.378853847919,-2071.3734059181415,-11747.33767541069,5.644707569369736,0.12256041379307323,0.6950730484479078
53420.0,1591.825929541616,-2070.1478017802106,-11740.386944926211,5.641189656749007,0.1273064154907376,0.7219889509072345
53430.0,1648.2378261091062,-2068.874737625303,-11733.167055417138,5.637542720351735,0.13204920628584654,0.748886643470794
53440.0,1704.6132533126236,-2067.5542455624445,-11725.67818898243,5.6337668565623975,0.13678868567573343,0.7757655561598623
53450.0,1760.9509218782475,-2066.186358705688,-11717.920533420833,5.62986216407486,0.14152475323506647,0.8026251194343007
53460.0,1817.2495435189958,-2064.771111173337,-11709.894282226487,5.625828743891098,0.14625730861697692,0.8294647641989573
53470.0,1873.507830957907,-2063.308538087167,-11701.5996345845,5.621666699319924,0.15098625155418888,0.8562839218100717
53480.0,1929.7244979511058,-2061.798675571625,-11693.036795366399,5.617376135975722,0.15571148186014955,0.8830820240816872
53490.0,1985.898259310863,-2060.241560753024,-11684.20597512558,5.612957161777195,0.16043289943016123,0.909858503292069
53500.0,2042.0278309286348,-2058.637231758722,-11675.10739009266,5.608409886946123,0.1651504042425141,0.9366127921901293
53510.0,2098.1119297980963,-2056.9857277162973,-11665.741262170759,5.603734424006121,0.16986389635962054,0.9633443240018608
53520.0,2154.1492740381573,-2055.287088752701,-11656.10781893074,5.59893088778142,0.17457327592915053,0.9900525324367747
53530.0,2210.138582915972,-2053.5413559934095,-11646.207293606372,5.593999395395639,0.17927844318516875,1.0167368516943505
53540.0,2266.0785768699284,-2051.748571561558,-11636.03992508943,5.588940066270576,0.18397929844927288,1.0433967164704916
53550.0,2321.967977532634,-2049.9087785770653,-11625.605957924725,5.583753022125006,0.1886757421317336,1.0700315619639893
53560.0,2377.805507753884,-2048.022021155748,-11614.905642305086,5.578438386973484,0.19336767473263597,1.0966408238829979
53570.0,2433.589891623619,-2046.0883444084213,-11603.939234066256,5.572996287125161,0.19805499684302277,1.1232239384515164
53580.0,2489.3198544948705,-2044.1077944399913,-11592.706994681741,5.567426851182595,0.20273760914603897,1.1497803424158828
53590.0,2544.994123006697,-2042.080418348531,-11581.209191257582,5.561730210040586,0.20741541241807876,1.1763094730512749
53600.0,2600.611425107103,-2040.0062642243502,-11569.446096527068,5.555906496885002,0.2120883075299337,1.2028107681682239
53610.0,2656.170490075953,-2037.8853811490508,-11557.417988845385,5.549955847191624,0.21675619544794297,1.2292836661191384
53620.0,2711.670048547869,-2035.7178191945716,-11545.125152184193,5.543878398724995,0.2214189772351457,1.2557276058048394
53630.0,2767.1088325351193,-2033.50362942222,-11532.567876126146,5.537674291537266,0.226076554052435,1.2821420266811039
53640.0,2822.4855754504915,-2031.2428638816957,-11519.746455859335,5.531343667967059,0.23072882715971454,1.308526368765225
53650.0,2877.7990121301627,-2028.9355756100983,-11506.661192171683,5.524886672638339,0.2353756979170566,1.3348800726425794
53660.0,2933.0478788565456,-2026.581818630928,-11493.312391445257,5.518303452459273,0.24001706778586265,1.3612025794732094
53670.0,2988.2309133811386,-2024.1816479530696,-11479.700365650524,5.511594156621117,0.2446528383300262,1.3874933309984183
53680.0,3043.3468549473496,-2021.7351195697695,-11465.82543234054,5.50475893659709,0.24928291121709767,1.413751769547376
53690.0,3098.3944443133205,-2019.2422904575985,-11451.687914645066,5.4977979461412705,0.2539071882194519,1.4399773380437393
53700.0,3153.3724237747333,-2016.7032185754042,-11437.28814126463,5.49071134128748,0.2585255712154578,1.4661694800122882
53710.0,3208.279537187608,-2014.1179628632497,-11422.626446464506,5.483499280348185,0.2631379621906505,1.4923276395855702
53720.0,3263.11452999109,-2011.4865832413432,-11407.703170068651,5.476161923913392,0.267744263238906,1.5184512615105652
53730.0,3317.876149230224,-2008.809140608954,-11392.518657453546,5.468699434849565,0.27234437656361865,1.5445397911553602
53740.0,3372.5631435787195,-2006.085696843318,-11377.073259541992,5.461111978298519,0.2769382044788805,1.5705926745158405
53750.0,3427.1742633617046,-2003.3163147985292,-11361.367332796832,5.453399721676344,0.2815256494106643,1.5966093582223966
53760.0,3481.708260578468,-2000.5010583044223,-11345.401239214609,5.445562834672317,0.28610661389800834,1.6225892895466458
53770.0,3536.163888925191,-1997.639992165442,-11329.175346319144,5.437601489247823,0.29068100059420476,1.648531916408169
